FRAME,VALUE,LABEL
3560832,-227.758
3560960,-229.078
3561088,-229.078
3561216,-229.078
3561344,-230.405
3561472,-229.078
3561600,-227.758
3561728,-226.446
3561856,-225.142
3561984,-225.142
3562112,-223.846
3562240,-222.556
3562368,-221.274
3562496,-221.274
3562624,-220
3562752,-220
3562880,-220
3563008,-220
3563136,-220
3563264,-221.274
3563392,-222.556
3563520,-226.446
3563648,-227.758
3563776,-230.405
3563904,-230.405
3564032,-231.739
3564160,-230.405
3564288,-230.405
3564416,-233.082
3564544,-234.432
3564672,-231.739
3564800,-231.739
3564928,-231.739
3565056,-230.405
3565184,-230.405
3565312,-230.405
3565440,-231.739
3565568,-233.082
3565696,-235.79
3565824,-119.956
3565952,-119.956
3566080,-122.76
3566208,-237.156
3566336,-229.078
3566464,-218.733
3566592,-212.506
3566720,-139.394
3566848,-140.202
3566976,-141.831
3567104,-144.31
3567232,-141.831
3567360,-140.202
3567488,-139.394
3567616,-141.014
3567744,-141.014
3567872,-138.591
3568000,-141.014
3568128,-141.831
3568256,-141.014
3568384,-141.014
3568512,-141.014
3568640,-141.014
3568768,-141.831
3568896,-136.999
3569024,-135.426
3569152,-139.394
3569280,-142.652
3569408,-143.479
3569536,-142.652
3569664,-140.202
3569792,-141.831
3569920,-142.652
3570048,-141.831
3570176,-141.831
3570304,-141.014
3570432,-141.014
3570560,-142.652
3570688,-141.831
3570816,-141.831
3570944,-141.014
3571072,-141.831
3571200,-141.831
3571328,-141.831
3571456,-141.831
3571584,-141.831
3571712,-142.652
3571840,-142.652
3571968,-142.652
3572096,-142.652
3572224,-142.652
3572352,-141.831
3572480,-141.831
3572608,-141.014
3572736,-140.202
3572864,-140.202
3572992,-140.202
3573120,-140.202
3573248,-141.014
3573376,-141.014
3573504,-141.014
3573632,-141.014
3573760,-141.014
3573888,-141.014
3574016,-141.014
3574144,-141.014
3574272,-141.014
3574400,-141.831
3574528,-141.831
3574656,-141.831
3574784,-142.652
3574912,-143.479
3575040,-143.479
3575168,-143.479
3575296,-143.479
3575424,-220
3575552,-220
3575680,-220
3575808,-220
3575936,-220
3576064,-220
3576192,-220
3576320,-220
3576448,-220
3576576,-220
3576704,-220
3576832,-220
3576960,-220
3577088,-220
3577216,-220
3577344,-220
3577472,-220
3577600,-220
3577728,-220
3577856,-220
3577984,-220
3578112,-220
3578240,-220
3578368,-220
3578496,-220
3578624,-220
3578752,-220
3578880,-220
3579008,-220
3579136,-220
3579264,-220
3579392,-220
3579520,-220
3579648,-220
3579776,-220
3579904,-220
3580032,-220
3580160,-220
3580288,-220
3580416,-220
3580544,-220
3580672,-220
3580800,-220
3580928,-220
3581056,-220
3581184,-220
3581312,-220
3581440,-220
3581568,-220
3581696,-220
3581824,-220
3581952,-220
3582080,-220
3582208,-220
3582336,-220
3582464,-220
3582592,-220
3582720,-220
3582848,-220
3582976,-141.831
3583104,-141.831
3583232,-141.831
3583360,-141.831
3583488,-141.831
3583616,-141.831
3583744,-141.831
3583872,-141.014
3584000,-141.831
3584128,-141.014
3584256,-141.014
3584384,-141.014
3584512,-141.831
3584640,-141.831
3584768,-141.831
3584896,-141.831
3585024,-141.014
3585152,-141.014
3585280,-141.014
3585408,-141.014
3585536,-141.014
3585664,-141.014
3585792,-141.014
3585920,-141.014
3586048,-141.014
3586176,-141.014
3586304,-140.202
3586432,-141.014
3586560,-141.014
3586688,-141.014
3586816,-141.014
3586944,-140.202
3587072,-141.014
3587200,-141.014
3587328,-140.202
3587456,-140.202
3587584,-140.202
3587712,-140.202
3587840,-140.202
3587968,-140.202
3588096,-140.202
3588224,-139.394
3588352,-140.202
3588480,-140.202
3588608,-140.202
3588736,-140.202
3588864,-140.202
3588992,-141.831
3589120,-141.831
3589248,-141.831
3589376,-141.831
3589504,-141.014
3589632,-141.831
3589760,-141.831
3589888,-141.014
3590016,-141.014
3590144,-141.014
3590272,-141.014
3590400,-140.202
3590528,-140.202
3590656,-140.202
3590784,-140.202
3590912,-141.014
3591040,-141.014
3591168,-141.014
3591296,-140.202
3591424,-141.014
3591552,-141.831
3591680,-141.014
3591808,-141.014
3591936,-141.014
3592064,-141.014
3592192,-141.014
3592320,-140.202
3592448,-140.202
3592576,-140.202
3592704,-140.202
3592832,-140.202
3592960,-140.202
3593088,-140.202
3593216,-141.014
3593344,-141.014
3593472,-141.014
3593600,-140.202
3593728,-140.202
3593856,-140.202
3593984,-140.202
3594112,-141.014
3594240,-141.014
3594368,-141.014
3594496,-141.014
3594624,-141.014
3594752,-141.014
3594880,-141.014
3595008,-141.014
3595136,-141.014
3595264,-141.014
3595392,-140.202
3595520,-140.202
3595648,-139.394
3595776,-139.394
3595904,-140.202
3596032,-140.202
3596160,-140.202
3596288,-140.202
3596416,-141.014
3596544,-141.014
3596672,-141.014
3596800,-141.014
3596928,-140.202
3597056,-140.202
3597184,-141.014
3597312,-140.202
3597440,-140.202
3597568,-140.202
3597696,-141.014
3597824,-141.014
3597952,-141.014
3598080,-141.014
3598208,-141.014
3598336,-141.014
3598464,-140.202
3598592,-140.202
3598720,-140.202
3598848,-140.202
3598976,-140.202
3599104,-140.202
3599232,-140.202
3599360,-140.202
3599488,-140.202
3599616,-140.202
3599744,-140.202
3599872,-140.202
3600000,-140.202
3600128,-140.202
3600256,-140.202
3600384,-140.202
3600512,-140.202
3600640,-140.202
3600768,-140.202
3600896,-140.202
3601024,-141.014
3601152,-140.202
3601280,-220
3601408,-220
3601536,-220
3601664,-220
3601792,-220
3601920,-220
3602048,-220
3602176,-220
3602304,-220
3602432,-220
3602560,-220
3602688,-220
3602816,-220
3602944,-220
3603072,-220
3603200,-220
3603328,-220
3603456,-220
3603584,-220
3603712,-220
3603840,-220
3603968,-220
3604096,-220
3604224,-220
3604352,-220
3604480,-220
3604608,-220
3604736,-220
3604864,-220
3604992,-220
3605120,-220
3605248,-220
3605376,-220
3605504,-220
3605632,-220
3605760,-220
3605888,-220
3606016,-220
3606144,-220
3606272,-220
3606400,-220
3606528,-220
3606656,-220
3606784,-220
3606912,-220
3607040,-220
3607168,-220
3607296,-220
3607424,-220
3607552,-220
3607680,-220
3607808,-220
3607936,-220
3608064,-220
3608192,-220
3608320,-220
3608448,-220
3608576,-220
3608704,-220
3608832,-220
3608960,-220
3609088,-220
3609216,-223.846
3609344,-225.142
3609472,-226.446
3609600,-226.446
3609728,-226.446
3609856,-226.446
3609984,-226.446
3610112,-227.758
3610240,-227.758
3610368,-227.758
3610496,-226.446
3610624,-226.446
3610752,-226.446
3610880,-226.446
3611008,-226.446
3611136,-226.446
3611264,-226.446
3611392,-225.142
3611520,-225.142
3611648,-225.142
3611776,-225.142
3611904,-225.142
3612032,-225.142
3612160,-225.142
3612288,-225.142
3612416,-225.142
3612544,-226.446
3612672,-226.446
3612800,-226.446
3612928,-226.446
3613056,-226.446
3613184,-229.078
3613312,-229.078
3613440,-229.078
3613568,-230.405
3613696,-229.078
3613824,-229.078
3613952,-229.078
3614080,-229.078
3614208,-229.078
3614336,-227.758
3614464,-226.446
3614592,-223.846
3614720,-222.556
3614848,-222.556
3614976,-222.556
3615104,-222.556
3615232,-223.846
3615360,-226.446
3615488,-227.758
3615616,-229.078
3615744,-231.739
3615872,-234.432
3616000,-235.79
3616128,-237.156
3616256,-238.53
3616384,-237.156
3616512,-235.79
3616640,-235.79
3616768,-233.082
3616896,-231.739
3617024,-230.405
3617152,-227.758
3617280,-226.446
3617408,-225.142
3617536,-225.142
3617664,-225.142
3617792,-225.142
3617920,-225.142
3618048,-225.142
3618176,-226.446
3618304,-226.446
3618432,-225.142
3618560,-226.446
3618688,-225.142
3618816,-225.142
3618944,-225.142
3619072,-225.142
3619200,-226.446
3619328,-225.142
3619456,-226.446
3619584,-226.446
3619712,-226.446
3619840,-225.142
3619968,-226.446
3620096,-226.446
3620224,-229.078
3620352,-229.078
3620480,-230.405
3620608,-230.405
3620736,-229.078
3620864,-229.078
3620992,-229.078
3621120,-227.758
3621248,-229.078
3621376,-227.758
3621504,-227.758
3621632,-226.446
3621760,-226.446
3621888,-226.446
3622016,-226.446
3622144,-222.556
3622272,-221.274
3622400,-216.221
3622528,-214.975
3622656,-207.652
3622784,-205.267
3622912,-199.424
3623040,-198.275
3623168,-200.579
3623296,-204.085
3623424,-208.855
3623552,-213.737
3623680,-213.737
3623808,-214.975
3623936,-213.737
3624064,-213.737
3624192,-216.221
3624320,-213.737
3624448,-220
3624576,-220
3624704,-220
3624832,-220
3624960,-220
3625088,-220
3625216,-220
3625344,-132.333
3625472,-133.87
3625600,-135.426
3625728,-133.87
3625856,-133.099
3625984,-133.099
3626112,-133.099
3626240,-132.333
3626368,-130.813
3626496,-130.813
3626624,-131.571
3626752,-132.333
3626880,-132.333
3627008,-132.333
3627136,-133.099
3627264,-133.099
3627392,-133.87
3627520,-133.87
3627648,-133.87
3627776,-133.87
3627904,-133.87
3628032,-133.87
3628160,-133.87
3628288,-133.87
3628416,-133.87
3628544,-133.87
3628672,-133.099
3628800,-132.333
3628928,-131.571
3629056,-131.571
3629184,-131.571
3629312,-131.571
3629440,-131.571
3629568,-132.333
3629696,-132.333
3629824,-132.333
3629952,-132.333
3630080,-133.099
3630208,-133.099
3630336,-133.099
3630464,-132.333
3630592,-132.333
3630720,-132.333
3630848,-132.333
3630976,-132.333
3631104,-132.333
3631232,-132.333
3631360,-132.333
3631488,-132.333
3631616,-132.333
3631744,-132.333
3631872,-133.099
3632000,-132.333
3632128,-132.333
3632256,-132.333
3632384,-132.333
3632512,-133.099
3632640,-133.099
3632768,-132.333
3632896,-132.333
3633024,-132.333
3633152,-132.333
3633280,-133.099
3633408,-132.333
3633536,-132.333
3633664,-132.333
3633792,-132.333
3633920,-132.333
3634048,-132.333
3634176,-132.333
3634304,-132.333
3634432,-132.333
3634560,-133.099
3634688,-133.099
3634816,-133.099
3634944,-132.333
3635072,-132.333
3635200,-132.333
3635328,-133.099
3635456,-132.333
3635584,-132.333
3635712,-132.333
3635840,-132.333
3635968,-132.333
3636096,-132.333
3636224,-132.333
3636352,-132.333
3636480,-132.333
3636608,-133.099
3636736,-133.099
3636864,-133.099
3636992,-133.099
3637120,-133.099
3637248,-133.099
3637376,-133.099
3637504,-133.099
3637632,-132.333
3637760,-132.333
3637888,-132.333
3638016,-132.333
3638144,-132.333
3638272,-132.333
3638400,-133.099
3638528,-133.099
3638656,-133.099
3638784,-133.099
3638912,-132.333
3639040,-132.333
3639168,-132.333
3639296,-133.099
3639424,-133.099
3639552,-133.099
3639680,-133.099
3639808,-133.099
3639936,-133.099
3640064,-133.099
3640192,-133.099
3640320,-132.333
3640448,-133.099
3640576,-132.333
3640704,-132.333
3640832,-133.099
3640960,-133.099
3641088,-133.099
3641216,-132.333
3641344,-132.333
3641472,-132.333
3641600,-132.333
3641728,-132.333
3641856,-132.333
3641984,-132.333
3642112,-132.333
3642240,-132.333
3642368,-132.333
3642496,-133.099
3642624,-132.333
3642752,-132.333
3642880,-132.333
3643008,-131.571
3643136,-133.099
3643264,-132.333
3643392,-132.333
3643520,-131.571
3643648,-132.333
3643776,-132.333
3643904,-133.099
3644032,-132.333
3644160,-131.571
3644288,-131.571
3644416,-131.571
3644544,-132.333
3644672,-132.333
3644800,-132.333
3644928,-131.571
3645056,-131.571
3645184,-131.571
3645312,-132.333
3645440,-132.333
3645568,-131.571
3645696,-132.333
3645824,-132.333
3645952,-131.571
3646080,-131.571
3646208,-131.571
3646336,-131.571
3646464,-132.333
3646592,-131.571
3646720,-131.571
3646848,-131.571
3646976,-131.571
3647104,-131.571
3647232,-131.571
3647360,-131.571
3647488,-132.333
3647616,-130.813
3647744,-130.813
3647872,-132.333
3648000,-131.571
3648128,-131.571
3648256,-131.571
3648384,-131.571
3648512,-131.571
3648640,-131.571
3648768,-130.813
3648896,-130.813
3649024,-131.571
3649152,-131.571
3649280,-131.571
3649408,-131.571
3649536,-132.333
3649664,-133.099
3649792,-133.099
3649920,-133.099
3650048,-133.099
3650176,-133.099
3650304,-133.099
3650432,-133.099
3650560,-66.5497
3650688,-66.1664
3650816,-66.1664
3650944,-65.7853
3651072,-65.4064
3651200,-65.0297
3651328,-64.6551
3651456,-65.0297
3651584,-64.6551
3651712,-65.0297
3651840,-65.4064
3651968,-84.8216
3652096,-84.8216
3652224,-85.313
3652352,-83.8473
3652480,-83.8473
3652608,-83.8473
3652736,-83.8473
3652864,-83.3644
3652992,-83.8473
3653120,-83.3644
3653248,-82.8843
3653376,-82.8843
3653504,-84.8216
3653632,-85.8072
3653760,-84.3331
3653888,-84.3331
3654016,-84.3331
3654144,-84.3331
3654272,-85.313
3654400,-84.8216
3654528,-84.8216
3654656,-84.8216
3654784,-85.313
3654912,-84.3331
3655040,-84.3331
3655168,-83.8473
3655296,-83.8473
3655424,-83.3644
3655552,-83.3644
3655680,-82.8843
3655808,-83.8473
3655936,-83.8473
3656064,-83.3644
3656192,-83.8473
3656320,-83.8473
3656448,-83.8473
3656576,-83.8473
3656704,-83.8473
3656832,-83.8473
3656960,-84.3331
3657088,-84.3331
3657216,-84.3331
3657344,-84.3331
3657472,-84.3331
3657600,-83.8473
3657728,-83.8473
3657856,-83.8473
3657984,-83.8473
3658112,-83.8473
3658240,-83.8473
3658368,-83.8473
3658496,-83.8473
3658624,-83.3644
3658752,-83.8473
3658880,-83.8473
3659008,-84.3331
3659136,-83.8473
3659264,-83.8473
3659392,-83.8473
3659520,-84.3331
3659648,-83.8473
3659776,-83.8473
3659904,-83.8473
3660032,-83.3644
3660160,-83.3644
3660288,-83.3644
3660416,-83.3644
3660544,-83.3644
3660672,-83.3644
3660800,-83.3644
3660928,-83.8473
3661056,-83.8473
3661184,-83.8473
3661312,-83.3644
3661440,-84.3331
3661568,-84.3331
3661696,-84.8216
3661824,-84.3331
3661952,-84.3331
3662080,-84.8216
3662208,-84.3331
3662336,-84.3331
3662464,-84.3331
3662592,-84.3331
3662720,-84.3331
3662848,-83.8473
3662976,-83.3644
3663104,-83.8473
3663232,-83.8473
3663360,-83.8473
3663488,-83.3644
3663616,-83.8473
3663744,-83.3644
3663872,-83.3644
3664000,-82.8843
3664128,-83.8473
3664256,-83.8473
3664384,-83.8473
3664512,-85.313
3664640,-85.8072
3664768,-84.8216
3664896,-84.3331
3665024,-83.8473
3665152,-84.3331
3665280,-83.8473
3665408,-83.3644
3665536,-82.8843
3665664,-82.8843
3665792,-83.8473
3665920,-84.3331
3666048,-83.8473
3666176,-84.3331
3666304,-83.8473
3666432,-83.8473
3666560,-83.3644
3666688,-84.3331
3666816,-83.8473
3666944,-83.8473
3667072,-83.3644
3667200,-83.3644
3667328,-83.3644
3667456,-84.3331
3667584,-83.3644
3667712,-82.4069
3667840,-83.3644
3667968,-83.3644
3668096,-83.8473
3668224,-84.3331
3668352,0
3668480,0
3668608,0
3668736,0
3668864,0
3668992,0
3669120,0
3669248,0
3669376,0
3669504,0
3669632,0
3669760,0
3669888,0
3670016,0
3670144,0
3670272,0
3670400,0
3670528,0
3670656,0
3670784,0
3670912,0
3671040,0
3671168,0
3671296,0
3671424,0
3671552,0
3671680,0
3671808,0
3671936,0
3672064,-109.366
3672192,-109.366
3672320,-108.11
3672448,-108.11
3672576,-108.11
3672704,-108.11
3672832,-108.737
3672960,0
3673088,-56.9396
3673216,-57.9349
3673344,-58.608
3673472,-58.9475
3673600,-58.9475
3673728,-58.2705
3673856,-57.2694
3673984,-55.9614
3674112,-55.3186
3674240,0
3674368,0
3674496,-55.3186
3674624,-55.9614
3674752,-56.2856
3674880,-56.9396
3675008,-56.9396
3675136,-56.9396
3675264,-56.9396
3675392,-57.2694
3675520,-57.2694
3675648,-56.9396
3675776,-56.9396
3675904,-56.9396
3676032,-56.9396
3676160,-56.6116
3676288,-56.6116
3676416,-56.6116
3676544,-56.6116
3676672,-56.6116
3676800,-56.6116
3676928,-56.6116
3677056,-56.6116
3677184,-56.9396
3677312,-56.6116
3677440,-56.6116
3677568,-56.6116
3677696,-56.6116
3677824,-56.6116
3677952,-56.9396
3678080,-56.6116
3678208,-55.6391
3678336,-55.6391
3678464,-55.3186
3678592,0
3678720,-109.366
3678848,-55.3186
3678976,0
3679104,0
3679232,0
3679360,0
3679488,0
3679616,0
3679744,-85.8072
3679872,-88.3215
3680000,-88.8332
3680128,-88.8332
3680256,-88.3215
3680384,-88.3215
3680512,-88.3215
3680640,-87.3071
3680768,-87.3071
3680896,-88.3215
3681024,-87.3071
3681152,-87.8128
3681280,-87.3071
3681408,-88.3215
3681536,-86.8042
3681664,-87.8128
3681792,-88.3215
3681920,-87.8128
3682048,-87.3071
3682176,-87.8128
3682304,-88.3215
3682432,-88.8332
3682560,-88.8332
3682688,-88.8332
3682816,-88.8332
3682944,-88.3215
3683072,-87.8128
3683200,-87.8128
3683328,-87.8128
3683456,-87.8128
3683584,-88.3215
3683712,-87.8128
3683840,-88.3215
3683968,-88.8332
3684096,-88.3215
3684224,-88.8332
3684352,-88.8332
3684480,-88.3215
3684608,-88.3215
3684736,-88.3215
3684864,-87.8128
3684992,-87.8128
3685120,-87.8128
3685248,-87.8128
3685376,-87.3071
3685504,-87.3071
3685632,-87.3071
3685760,-87.3071
3685888,-87.8128
3686016,-87.8128
3686144,-87.8128
3686272,-88.3215
3686400,-89.8653
3686528,-90.3859
3686656,-91.4362
3686784,-92.4986
3686912,-94.1155
3687040,-95.209
3687168,-96.3153
3687296,-97.4344
3687424,-98.5666
3687552,-97.9989
